%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718208088499453478,0,0.7789077162742615,1.9998986721038816,9.572345733642578
1718208088500621425,0,0.7808530926704407,2.0004823207855225,9.572065353393556
1718208088501870888,0,0.7827175855636597,2.001023530960083,9.571800231933594
1718208088501885609,0,0.7845616340637207,2.0016515254974365,9.571517944335938
1718208088503048852,0,0.786397397518158,2.002244234085083,9.571243286132812
1718208088504728722,0,0.7882108688354492,2.002776861190796,9.570982933044434
1718208088504743606,0,0.7900060415267944,2.0032825469970703,9.57072925567627
1718208088505922159,0,0.7918581962585449,2.00391173362732,9.570444107055664
1718208088507136192,0,0.7936839461326599,2.004425287246704,9.570185661315918
1718208088508376934,0,0.7954966425895691,2.004819869995117,9.569952011108398
1718208088509528991,0,0.7972827553749084,2.0053226947784424,9.569698333740234
1718208088510832087,0,0.7991169095039368,2.0057778358459477,9.569449424743652
1718208088510841989,0,0.8009171485900879,2.00623106956482,9.569204330444336
1718208088511988821,0,0.8027064204216003,2.006697654724121,9.56895637512207
1718208088513210246,0,0.8045370578765869,2.0071282386779785,9.56871223449707
1718208088514412881,0,0.8063249588012695,2.0075244903564453,9.56847858428955
1718208088515688257,0,0.8080881237983704,2.008018970489502,9.568225860595703
1718208088515699311,0,0.8099391460418701,2.008573055267334,9.567953109741213
1718208088516925293,0,0.8116132020950317,2.008924961090088,9.567737579345703
1718208088518167091,0,0.8133763670921326,2.0092952251434326,9.567510604858398
1718208088519431386,0,0.8151537179946899,2.0096051692962646,9.567294120788574
1718208088520713168,0,0.8169810771942139,2.0100347995758057,9.56704807281494
1718208088520722023,0,0.818801999092102,2.010509967803955,9.566792488098145
1718208088521856117,0,0.8205515742301941,2.010877847671509,9.566564559936523
1718208088523134445,0,0.8223350048065186,2.0111846923828125,9.566347122192385
1718208088527390998,0,0.8241612911224365,2.0115790367126465,9.566106796264648
1718208088528811562,0,0.8259782195091248,2.0119128227233887,9.56588077545166
1718208088528824288,0,0.8277984261512756,2.012381792068481,9.565624237060549
1718208088528833759,0,0.8296768069267273,2.0128369331359863,9.5653657913208
1718208088528843063,0,0.8315150141716003,2.013204336166382,9.565129280090332
1718208088529903379,0,0.8333483934402466,2.01350474357605,9.564906120300291
1718208088529924246,0,0.8351749777793884,2.0137760639190674,9.564689636230469
1718208088530651721,0,0.8370227217674255,2.014007806777954,9.56447982788086
1718208088531977547,0,0.8388310670852661,2.014251470565796,9.56427001953125
1718208088533474400,0,0.8407694101333618,2.0144476890563965,9.564058303833008
1718208088534798462,0,0.8426881432533264,2.014692068099976,9.563838005065918
1718208088535942171,0,0.8445608019828796,2.014862060546875,9.563636779785156
1718208088535957395,0,0.8464465141296387,2.0151376724243164,9.563411712646484
1718208088537088505,0,0.8484054803848267,2.0154061317443848,9.56318187713623
1718208088538658308,0,0.8502861857414246,2.015582323074341,9.56297779083252
1718208088539943783,0,0.8522213101387024,2.0157644748687744,9.562767028808594
1718208088539958118,0,0.8541540503501892,2.0160300731658936,9.562538146972656
1718208088541034799,0,0.8560630679130554,2.016371011734009,9.562295913696287
1718208088542254757,0,0.8579844236373901,2.016685962677002,9.562057495117188
1718208088543467301,0,0.8598424792289734,2.0169565677642822,9.561833381652832
1718208088544684436,0,0.8617088198661804,2.0171563625335693,9.561623573303224
1718208088546078563,0,0.8636040091514587,2.0175094604492188,9.56137752532959
1718208088546089413,0,0.8655081391334534,2.017765522003174,9.561151504516602
1718208088547156467,0,0.8674345016479492,2.0181281566619877,9.560900688171388
1718208088548384439,0,0.8692811727523804,2.018399953842163,9.560675621032717
1718208088549591180,0,0.8711100816726685,2.0187230110168457,9.56044101715088
1718208088551073693,0,0.8729371428489685,2.01916766166687,9.560179710388184
1718208088551087931,0,0.8747698068618774,2.01945424079895,9.559951782226562
1718208088551975061,0,0.8766370415687561,2.0198397636413574,9.559699058532717
1718208088553483841,0,0.8784616589546204,2.0202362537384038,9.5594482421875
1718208088554659326,0,0.8802545070648193,2.0206003189086914,9.559206008911133
1718208088556272875,0,0.8820451498031616,2.0210909843444824,9.558938026428224
1718208088556287364,0,0.8838300108909607,2.021515369415283,9.558683395385742
1718208088557461675,0,0.8855807185173035,2.02195143699646,9.558428764343262
1718208088558633389,0,0.8873222470283508,2.022357940673828,9.558180809020996
1718208088559957696,0,0.8891512751579285,2.0228254795074463,9.55791187286377
1718208088559966739,0,0.8909819722175598,2.02343487739563,9.557612419128418
1718208088561037273,0,0.8927505016326904,2.024040937423706,9.55731964111328
1718208088562234290,0,0.8945416212081909,2.024574041366577,9.557039260864258
1718208088563384061,0,0.8962641358375549,2.02506422996521,9.556774139404297
1718208088564520744,0,0.8979796767234802,2.0256216526031494,9.55649471282959
1718208088565831521,0,0.89971524477005,2.0260863304138184,9.556232452392578
1718208088565840351,0,0.901433289051056,2.0265026092529297,9.55598258972168
1718208088566985284,0,0.9031932353973388,2.0269742012023926,9.555716514587402
1718208088568293008,0,0.9048773050308228,2.027340650558472,9.555479049682615
1718208088569514403,0,0.9065647721290588,2.0278985500335693,9.555201530456545
1718208088570623175,0,0.9082679748535156,2.028441429138184,9.554924011230469
1718208088571973207,0,0.9099363684654236,2.0288243293762207,9.554683685302734
1718208088571990001,0,0.9116355180740356,2.0292112827301025,9.554439544677734
1718208088573124100,0,0.9133615493774414,2.0296316146850586,9.55418586730957
1718208088574346923,0,0.9150195121765136,2.0299386978149414,9.553961753845217
1718208088575521558,0,0.916717767715454,2.03033709526062,9.553714752197266
1718208088576710765,0,0.9184049367904664,2.030606746673584,9.553495407104492
1718208088578122619,0,0.9200778603553772,2.030801057815552,9.553293228149414
1718208088578159026,0,0.9217578768730164,2.031104326248169,9.55306625366211
1718208088579300794,0,0.9234617948532104,2.0313832759857178,9.552842140197754
1718208088580425620,0,0.9252177476882936,2.0316872596740723,9.552607536315918
1718208088581633181,0,0.9269114136695862,2.03201675415039,9.552373886108398
1718208088582909787,0,0.9286402463912964,2.032243013381958,9.552157402038574
1718208088582921147,0,0.9303914308547974,2.0325734615325928,9.55191707611084
1718208088584176117,0,0.9321340322494508,2.032783269882202,9.551702499389648
1718208088585330024,0,0.933929979801178,2.0329833030700684,9.551484107971191
1718208088586571142,0,0.9356789588928224,2.033137559890747,9.55128002166748
1718208088587804483,0,0.9375306963920592,2.033247232437134,9.551074981689451
1718208088589099908,0,0.9393357634544371,2.0333709716796875,9.55087184906006
1718208088589109793,0,0.9411306977272034,2.03357481956482,9.550651550292969
1718208088590212417,0,0.9429738521575928,2.0337634086608887,9.550429344177246
1718208088591440382,0,0.9448339939117432,2.033993721008301,9.550196647644045
1718208088592660102,0,0.9466392397880554,2.034232378005981,9.549966812133787
1718208088594283640,0,0.9485259056091307,2.034353733062744,9.54975414276123
1718208088594296044,0,0.950346291065216,2.034597873687744,9.549521446228027
1718208088595245982,0,0.9522053003311156,2.034811019897461,9.549290657043455
1718208088596456704,0,0.953998327255249,2.0350265502929688,9.549065589904783
1718208088597615230,0,0.9557678699493408,2.0351624488830566,9.54885959625244
1718208088598967094,0,0.957567811012268,2.035444974899292,9.548619270324709
1718208088598978010,0,0.9593555331230164,2.035680294036865,9.548389434814451
1718208088600070707,0,0.9611927270889282,2.0359623432159424,9.548144340515137
1718208088601888370,0,0.9630699157714844,2.0363028049468994,9.54788303375244
1718208088603203647,0,0.9648234248161316,2.0365753173828125,9.547647476196287
1718208088603212797,0,0.9665817618370056,2.0370123386383057,9.54737663269043
1718208088604277666,0,0.9683420062065125,2.0373282432556152,9.547130584716797
1718208088605443511,0,0.9700592160224916,2.03771448135376,9.546874046325684
1718208088607278567,0,0.9717944860458374,2.0381557941436768,9.546603202819824
1718208088607299097,0,0.9735831022262572,2.0386147499084477,9.5463228225708
1718208088609416061,0,0.9752764105796814,2.039048194885254,9.54605770111084
1718208088609428978,0,0.9769712090492249,2.0394694805145264,9.545794486999512
1718208088610473183,0,0.9786301851272584,2.039776563644409,9.54555892944336
1718208088611699939,0,0.9802518486976624,2.040191888809204,9.545303344726562
1718208088613028521,0,0.9818304181098938,2.040619373321533,9.545049667358398
1718208088613038334,0,0.9834594130516052,2.0411057472229004,9.54477882385254
1718208088614080624,0,0.9851060509681702,2.0415198802948,9.544520378112791
1718208088615261192,0,0.986692488193512,2.041909694671631,9.544272422790527
1718208088616404245,0,0.98826402425766,2.0423216819763184,9.544021606445312
1718208088618235320,0,0.989773452281952,2.0426554679870605,9.543794631958008
1718208088618244626,0,0.9913455843925476,2.0431063175201416,9.543534278869627
1718208088619420894,0,0.992896854877472,2.0435943603515625,9.543269157409668
1718208088620577857,0,0.9943631887435912,2.044015407562256,9.543025970458984
1718208088621866829,0,0.9959099292755128,2.044377088546753,9.542787551879885
1718208088623240688,0,0.9974817037582396,2.0448148250579834,9.542529106140137
1718208088623250970,0,0.9989688396453856,2.045163869857788,9.542298316955566
1718208088624361169,0,1.0004647970199585,2.0455267429351807,9.542064666748049
1718208088625577959,0,1.0019404888153076,2.0458807945251465,9.541833877563477
1718208088630205193,0,1.003341555595398,2.0460963249206543,9.541640281677246
1718208088630232312,0,1.0048353672027588,2.046337366104126,9.541431427001951
1718208088631731089,0,1.0062851905822754,2.0465855598449707,9.54122543334961
1718208088631742710,0,1.0077837705612185,2.0468685626983643,9.541006088256836
1718208088631754690,0,1.009276032447815,2.04709792137146,9.540799140930176
1718208088631767817,0,1.0108124017715454,2.047259569168091,9.54060173034668
1718208088632955155,0,1.012326717376709,2.047503471374512,9.54038906097412
1718208088632964717,0,1.013837456703186,2.047670841217041,9.54019260406494
1718208088634185418,0,1.0153032541275024,2.0478880405426025,9.539990425109863
1718208088635537315,0,1.0168282985687256,2.0480000972747803,9.539803504943848
1718208088637123378,0,1.0183783769607544,2.048128128051758,9.539610862731934
1718208088637136713,0,1.0199425220489502,2.0482420921325684,9.539419174194336
1718208088638263235,0,1.021530032157898,2.0484323501586914,9.53920841217041
1718208088639439622,0,1.023172378540039,2.048504114151001,9.539016723632812
1718208088641052294,0,1.0247920751571655,2.048691987991333,9.538803100585938
1718208088641063262,0,1.0263824462890625,2.048792600631714,9.538610458374023
1718208088642382984,0,1.0280141830444336,2.0488851070404053,9.53841495513916
1718208088643281099,0,1.0296427011489868,2.048931121826172,9.53822898864746
1718208088644473753,0,1.0312944650650024,2.048971176147461,9.538042068481444
1718208088645770034,0,1.032967448234558,2.049038887023926,9.537846565246582
1718208088647031252,0,1.0346554517745972,2.0490915775299072,9.537652015686035
1718208088647039602,0,1.0363129377365112,2.0491127967834477,9.537467956542969
1718208088648203462,0,1.037971019744873,2.0492634773254395,9.53725528717041
1718208088649388973,0,1.0396736860275269,2.049432277679444,9.537033081054688
1718208088650573057,0,1.041319727897644,2.049536943435669,9.53683090209961
1718208088651846478,0,1.0429604053497314,2.049665927886963,9.53662395477295
1718208088651877291,0,1.0446453094482422,2.049732446670532,9.536425590515137
1718208088653358337,0,1.0463484525680542,2.049881935119629,9.536206245422363
1718208088654237424,0,1.04798686504364,2.050020933151245,9.53599739074707
1718208088655431349,0,1.0496246814727783,2.0502171516418457,9.535774230957031
1718208088656641409,0,1.0512120723724363,2.050386667251587,9.535563468933104
1718208088658257936,0,1.052817463874817,2.0505049228668213,9.535360336303713
1718208088658268011,0,1.054420828819275,2.050756454467773,9.53512954711914
1718208088659408894,0,1.055998921394348,2.050923109054565,9.534918785095217
1718208088660612365,0,1.0576393604278564,2.05106258392334,9.534707069396973
1718208088661812153,0,1.0592464208602903,2.051246166229248,9.534489631652832
1718208088663079841,0,1.0608243942260742,2.051506280899048,9.534257888793944
1718208088663095040,0,1.0624371767044067,2.0516932010650635,9.534038543701172
1718208088664207059,0,1.0639652013778689,2.051882266998291,9.53382682800293
1718208088665425159,0,1.0654895305633545,2.0520589351654053,9.533618927001951
1718208088666741155,0,1.0670101642608645,2.052255153656006,9.533406257629396
1718208088667923335,0,1.0685406923294067,2.0522961616516118,9.533226013183594
1718208088667935733,0,1.0701048374176023,2.0525896549224854,9.532987594604492
1718208088669096268,0,1.0716047286987305,2.052767515182495,9.532780647277832
1718208088670318813,0,1.073083996772766,2.053007125854492,9.532563209533691
1718208088671453518,0,1.074585199356079,2.053285837173462,9.532333374023438
1718208088672685023,0,1.076010823249817,2.053501844406128,9.532126426696776
1718208088674045338,0,1.077461838722229,2.053697109222412,9.531920433044434
1718208088674053388,0,1.0788904428482056,2.0538930892944336,9.531716346740724
1718208088675122792,0,1.080325722694397,2.0540196895599365,9.531526565551758
1718208088676358875,0,1.0818012952804563,2.0542163848876958,9.531316757202148
1718208088677560471,0,1.0831913948059082,2.054199457168579,9.53116226196289
1718208088678814485,0,1.0846257209777832,2.054361343383789,9.530964851379396
1718208088680051001,0,1.086009502410889,2.0545053482055664,9.530776023864746
1718208088680062622,0,1.0874216556549072,2.05452561378479,9.530611038208008
1718208088681241543,0,1.088860034942627,2.054579019546509,9.530434608459473
1718208088682439099,0,1.090241551399231,2.0546774864196777,9.530255317687988
1718208088683651807,0,1.091639518737793,2.05466890335083,9.53009796142578
1718208088684970633,0,1.093042492866516,2.054610013961792,9.529949188232422
1718208088684991581,0,1.0944702625274658,2.0545849800109863,9.529790878295898
1718208088686038387,0,1.095908761024475,2.0545694828033447,9.52962875366211
1718208088687297553,0,1.0973451137542725,2.054481506347656,9.5294828414917
1718208088688481186,0,1.0987740755081177,2.0543878078460693,9.529337882995604
1718208088689681925,0,1.1002963781356812,2.0543088912963867,9.529179573059082
1718208088691023074,0,1.101739525794983,2.0542120933532715,9.529033660888672
1718208088691033340,0,1.1032273769378662,2.0541720390319824,9.528870582580566
